"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 26 02:42:23 UTC 2023","Tue Dec 26 02:43:16 UTC 2023","53526","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Tue Dec 26 03:58:39 UTC 2023","Tue Dec 26 03:58:48 UTC 2023","8724","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Tue Dec 26 03:20:49 UTC 2023","Tue Dec 26 03:21:07 UTC 2023","17110","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Tue Dec 26 03:33:33 UTC 2023","Tue Dec 26 03:33:44 UTC 2023","11537","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Tue Dec 26 02:39:42 UTC 2023","Tue Dec 26 02:40:03 UTC 2023","20652","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Tue Dec 26 03:27:08 UTC 2023","Tue Dec 26 03:27:33 UTC 2023","25270","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Tue Dec 26 04:04:20 UTC 2023","Tue Dec 26 04:05:33 UTC 2023","73244","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"failed","Tue Dec 26 04:01:11 UTC 2023","Tue Dec 26 04:04:19 UTC 2023","188754","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Tue Dec 26 04:43:55 UTC 2023","Tue Dec 26 04:43:58 UTC 2023","2900","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Tue Dec 26 03:46:28 UTC 2023","Tue Dec 26 03:46:29 UTC 2023","971","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Tue Dec 26 02:45:51 UTC 2023","Tue Dec 26 02:45:53 UTC 2023","2468","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Tue Dec 26 03:43:52 UTC 2023","Tue Dec 26 03:44:09 UTC 2023","16759","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Tue Dec 26 03:21:07 UTC 2023","Tue Dec 26 03:21:08 UTC 2023","1072","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Tue Dec 26 02:48:30 UTC 2023","Tue Dec 26 02:48:35 UTC 2023","5080","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Tue Dec 26 02:46:05 UTC 2023","Tue Dec 26 02:46:06 UTC 2023","1570","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Tue Dec 26 03:15:52 UTC 2023","Tue Dec 26 03:16:19 UTC 2023","26907","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Tue Dec 26 02:26:40 UTC 2023","Tue Dec 26 02:26:43 UTC 2023","3311","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
